7.837877598285782899e-01	1.111444361301403339e+00
4.440355484459484470e-01	-1.140163549936542564e+00
-7.050126501156521730e-01	-5.927335933845100796e-02
7.027041292768244629e-01	-2.046483392159465620e+00
1.165953260409255510e+00	-1.573626780992404717e+00
-5.081175698483488823e-01	-3.835164675017471714e-01
-1.726864506916844455e+00	2.237740545434189432e+00
2.172665031326230164e-02	1.206192034294905624e-01
6.818362045087935641e-01	-5.467905169662119480e-01
-1.999155414824507482e-01	6.616088753318849491e-01
-9.595017441160327842e-02	6.213768697872833480e-01
-9.155970984734526086e-01	1.001428754549073874e+00
-5.235262291354543240e-01	7.913293900954657678e-01
-1.179325085523640348e-01	1.368892730543177505e-01
-1.444961469460197545e-01	1.097043522188945852e+00
5.373197975924806080e-01	-3.362173143938985975e-02
-2.548834251648169347e-01	1.899284118990648418e+00
-4.966364365424847938e-01	-3.295585688130928670e-01
7.314909120461463576e-01	7.201934041085612526e-01
2.216558690399041409e-01	8.653462337633905932e-01
-1.526613931779486344e-01	1.679658987480695087e+00
-1.743240919372444908e-01	2.984531728747243373e-01
-1.492748316146145227e+00	5.884339702809794348e-01
-4.698949616140761232e-01	6.806656496445019355e-01
-1.278016051290899124e+00	1.703783843020640232e+00
3.190046474302062340e-01	-1.501631828418429349e-01
-3.376548498925463493e-01	-7.175145822912493143e-01
-4.822742772811502987e-01	-1.335803776162178158e+00
-1.404603184138609295e+00	1.100937343017169390e+00
-1.850370419107071562e+00	3.367999105655085090e-01
8.983853843423819097e-01	-6.668688939672844374e-01
8.353048718737369205e-01	-3.279081161215464113e-01
-1.813713010068752907e-01	7.091866108663695822e-01
-1.861527016770362919e-01	-7.056799496008846484e-01
-2.222779865789452192e+00	1.930480913525366438e+00
-3.359524189414337947e-01	5.545162324852399571e-01
8.786495384892550886e-01	-1.033124990283831757e+00
1.864696864245085628e-01	-7.264520016611902831e-01
1.392515313449924075e-01	-9.429019421472001339e-02
-1.049169482022733080e+00	6.571441941477547122e-01
1.523953884852545237e-01	2.784426596747605065e-01
-1.329659599271085346e+00	-3.387978333822873611e-01
-1.943267504998309914e+00	3.458136841267621109e-01
1.247474922760879679e+00	-3.723878527083534506e-01
-1.068261288453004942e+00	1.098199176493869889e+00
-1.499213892749570176e+00	5.750048432921019137e-02
1.104844874281550038e-01	7.717271759157603994e-02
4.372428132258572853e-01	-1.537866330434255246e+00
-1.901514478934807739e+00	8.139520092046765853e-01
-9.032729271878972011e-01	8.199621319704166744e-01
9.267211760634117557e-01	-1.234835762433195150e+00
7.775089467554859857e-01	-1.710569552629251366e-02
-4.107513502689527640e-01	1.039187254491942491e+00
-3.844519719681437353e-01	-6.015939757797403864e-01
5.478911792995544427e-01	-1.362159278716677191e+00
-1.405030405457054488e-01	-4.192087205189802268e-01
-5.397751426182143542e-01	7.838052162649709054e-01
-5.982232860405741759e-01	-1.286521049403311245e+00
-1.029518593163893936e+00	2.547407191855043940e-01
3.855873616359499767e-01	-6.592327698790788615e-01
6.821929275267372278e-03	5.248895756948438462e-01
-4.879940775977621437e-01	3.876077210345232893e-01
1.272302778368162302e-01	-9.703658017244310985e-01
-1.081468024707008757e+00	-4.457160079307235234e-01
-5.732082725831457726e-01	-4.722119234596152126e-01
2.992258560605194906e-01	-9.218537940462949720e-01
-2.296819870950816411e-01	-1.780581080472252442e-01
-9.130982697732454856e-01	6.337988520503353707e-01
-1.730465660251951920e+00	-2.047839456046601780e-02
-1.892845303311705973e-01	-4.153970495036212740e-01
-2.195369294531311910e-01	-9.950680169137571252e-01
-2.885333063996252112e-01	-1.086837659904865139e-01
-4.957273013339085765e-01	-3.132105937042146959e-02
-4.923883798429313230e-01	-6.063435658227841474e-01
-7.575654035117765916e-01	-2.465504741762616636e-01
-6.685349922736197881e-01	-7.282090904875473392e-01
6.741818157107640763e-01	2.138545556248148682e-01
-1.400470207731507877e+00	2.293172782101864371e-01
1.223017684760419943e+00	-2.321364843341868323e+00
1.729277243538611897e+00	-2.635396879546302529e+00
-1.135336343053449326e+00	5.452580302447557203e-01
6.019745781556212760e-01	-6.830031589555797256e-01
-7.189380110527745504e-01	-8.333218798434117724e-01
-8.718134125832954773e-01	-1.743128403762971013e-02
-3.565750607837253061e-01	5.755624902277539645e-01
-2.596311238564610324e-01	5.997879164721778844e-01
-1.631029892251427693e+00	1.239323180004447744e+00
-8.520686167882552953e-01	4.281511806278961996e-04
-2.575753796773990606e-02	-1.336966126351368245e-01
-8.985621728085815829e-02	-3.243086714528762848e-01
1.981279775322187797e-01	-5.299869282533884451e-01
-7.100989858649995323e-01	-5.246497455702263668e-01
3.291136928514885596e-01	-7.372329508507982632e-04
-1.068344404020071137e+00	-5.220599145934862184e-02
1.528146247661308355e+00	-1.946497893749169261e+00
-1.070185269526558569e+00	4.045264632940502869e-01
-1.003674176619860692e+00	3.726221386655028112e-01
6.522266620488308408e-01	-3.517526013350323888e-01
-8.086132538276502579e-03	-1.081482814983731888e+00
-8.585317802798532183e-01	7.414345385947113121e-01
-3.017295385795747964e-01	1.232354709645925972e+00
9.311182852247367192e-01	-8.060563101021653853e-01
2.624894984990399638e-01	-7.116398678119468801e-01
-1.186907825982570497e-01	-3.531700056852595804e-01
-1.514258403885686832e-01	-7.476007850201542571e-01
-5.251179689140359486e-01	-3.481632172771387257e-01
7.291017745613819212e-01	-1.763391028926992510e+00
1.186778928878827605e-01	-3.978198660645182461e-01
-1.497975183522994302e-01	-6.764138819575504780e-01
3.342886140221658087e-01	6.937320802346237658e-02
1.090714855373606240e-01	-7.723017409661661059e-01
-1.291143223123555894e-01	-4.624893614483820969e-01
-2.044229555101017226e+00	4.539589571807122192e-01
2.801959424001874699e-01	-1.881299657607469866e+00
-4.957537857616073906e-01	5.227663081080166640e-02
-3.342872660861887502e-01	-8.230012239407682451e-01
-1.788356570083702857e-01	5.905026567985340036e-02
-4.182129600092651667e-01	-1.335677832892948058e-01
-3.446437078801654619e-01	-3.027999772443674686e-01
-7.826085060015922634e-01	8.839174179577740098e-01
3.870536452674185890e-01	-8.828958707736005440e-01
1.059968565786996608e+00	-1.418930683999508613e+00
-4.264389902499470253e-01	1.170958483257233951e+00
-4.270579892510600883e-01	1.469682785734128583e+00
-6.096517444216467130e-01	-2.500630370766318555e-02
-9.297302830070849899e-02	-1.343261556410162705e-01
3.334547010388760890e-01	-7.155927392177275914e-01
1.984774761322178060e-01	-8.072257645352287625e-01
-2.756636810833794082e-01	-1.168717825070920480e+00
-1.855816355310479393e+00	1.869036606864152850e+00
6.874799931886951820e-02	-1.089546678554217607e+00
-5.883964482273978946e-01	1.640620734790721180e-01
-3.720970092763558057e-01	-1.534823862019705776e-01
-8.743488738408917993e-02	-5.790166990560980942e-01
3.803471900650348125e-01	-1.254371969795209596e+00
-5.229044402239144684e-01	4.471016992314411631e-01
8.042647279961029350e-02	3.598739806970267519e-01
5.497663955467237962e-01	-2.263823633664843182e+00
-4.157844647179989583e-01	5.130229492656108725e-01
-1.351987390056286209e+00	1.911494175409295559e+00
1.319326356683035439e-01	-3.860302661775951716e-01
-2.504847257083404610e-01	1.628561154935545208e+00
1.459949404125178596e+00	-2.365036899155643191e+00
-3.344711110593254766e-01	9.382857885329569381e-02
-4.418956629022308680e-01	-4.358313062510246749e-01
3.238946713568557900e-01	-1.397654834135904967e+00
-6.760353097344635742e-01	-5.317569467155659479e-01
-3.074787625999121365e-01	-9.054275163632694579e-01
-4.272569410479772345e-01	2.621237524480323211e-01
1.213688052200904283e-01	-1.572667661405516004e-01
-1.838077536763774167e-01	-5.097664078812453869e-01
-6.684402690933601843e-01	-7.048545994033420525e-01
8.383935029477707079e-01	-1.342463311049566510e+00
-7.997679301642151017e-01	6.657245237827499329e-01
-1.740086861933169138e-01	4.800004114739273575e-01
1.244605191603468941e-01	-5.538285184818204643e-01
-9.948529958698744402e-02	1.368272806623339610e+00
-2.379104511370461195e-02	2.143412254892096414e-01
-4.015220217078160903e-01	-1.172050936778604724e+00
8.061004831795930414e-01	-1.249398486778364514e+00
1.671161192316969746e-01	4.912393366005902706e-01
-1.968492407942543654e-01	4.899164995419159618e-01
-6.335008266830689516e-01	-6.035412106026766255e-02
-1.996232248868700654e-01	5.655547950434137716e-01
3.910015961338520613e-02	6.751710920492562940e-01
5.351865098399476439e-01	-7.433215992962179941e-01
1.043623323583730889e+00	2.168588057315998241e-01
-1.246536583355678962e+00	-1.580920149208874526e-01
6.500241841714409219e-01	-5.864553439517243838e-01
-8.899128858414642185e-01	6.167566304157725554e-01
6.190726628948609589e-01	-4.677138535005719855e-01
-8.989354183720181801e-01	-9.447337950230530468e-02
-4.258347699434680278e-01	-3.319499199303448944e-01
2.739205006287258604e-01	-1.072412522889287567e+00
1.629140733025959686e-01	-1.144429919803597429e+00
-8.367635680276148680e-01	7.958881874332605078e-01
-7.440731446024175799e-01	-3.302788910728757243e-02
-4.249355227485267505e-01	-2.272163211827150225e-02
3.542758967186617758e-01	-5.326565385686766740e-01
-5.363175664358276196e-01	3.214207500738813783e-01
-5.623375534314714042e-01	2.818597967092870693e-01
-3.343128082365479092e-01	-8.634869997003146169e-01
-1.280255296635416817e+00	1.590765602555259672e+00
6.216238582056590189e-01	-2.649487678000663760e-01
-7.546564609622629094e-01	-1.676011953420380174e-01
-2.062844564544520642e-01	-7.631545498199521216e-01
6.715795789452061459e-02	-7.404051027363567350e-01
-1.004976695524868902e+00	1.194262246526538229e+00
-3.580605522369148530e-01	-2.506929118442405846e-01
8.385242159947028928e-02	-2.159452964301512290e-01
-1.050419921978963389e-01	-1.595844555087481964e-01
-3.460689924891122149e-02	2.171420043275519574e-02
-2.964883264858156897e-01	-8.579411828021826780e-01
-7.909365173861548914e-01	5.703141071362844983e-01
-8.137515175973488724e-01	-5.233459623402095806e-01
4.535729007692168024e-01	-5.943178251188165895e-01
-4.187792249180063986e-01	-8.206785849865689819e-01
-5.406896603942985546e-01	8.638557348215892828e-01
-9.300046708869382783e-01	4.764769376588396943e-01
-9.230893795354593312e-01	-7.167061965473527085e-02
2.275043465879972304e-01	-8.570514613542760118e-01
-3.127799004061868615e-01	4.637687130272635794e-01
1.767014567673394765e-01	-1.065361691499980390e+00
-1.041662301815016178e-01	-5.969511919315058091e-01
3.190840354543719726e-02	-1.436631738436425110e+00
-4.879746605313354801e-01	3.991886845306173021e-02
4.459683407452003090e-01	1.578213037359474935e-01
-4.620368152327504196e-01	-1.459359823328446604e-01
2.583076081329692131e-01	-7.164665817980579998e-01
-3.596193014564794677e-01	-5.189436981287656042e-02
-3.891395372172908318e-01	-5.738028295889571195e-01
-1.817503183171023662e-01	-9.897801059714541605e-01
4.210332884855736216e-03	-1.290513625446735979e+00
4.808325118821417110e-01	-8.799845223518995008e-01
-8.997026413403280687e-01	1.125839379218993574e+00
1.645700148332131241e-03	-3.557656396687300382e-01
-3.784814967491327842e-01	1.368167949444791809e-01
-1.293005511559312204e+00	-5.341850442723860004e-01
-1.968147595712352871e+00	1.005580513579928947e+00
2.350748172987066065e-01	-9.239943058366720807e-01
-7.528619220989335448e-01	-2.392274820983199962e-02
-1.945315494879957807e-01	1.261363336778412170e-03
1.707217571267692358e-01	2.076462173819666468e-01
-8.193398360649232215e-01	-5.806881891346808988e-01
-2.244378358077159519e-01	-3.474557718553185071e-01
-4.019007975368321106e-01	9.963425425434231375e-01
1.717718678739172944e-01	-2.838025438016419377e-01
2.401885330220123183e-01	-6.185164492055670454e-03
-1.839635352301301208e-01	7.055911815509169349e-02
-8.151192239285350860e-01	7.343209518250964907e-02
1.336072875511171154e-01	-1.592585794463303173e-01
-3.675832168995432636e-01	-1.197932369932575014e-02
-5.697421246581169108e-01	5.036135928997232530e-02
-4.669449508995192066e-01	-3.122632591732275031e-01
2.915579421659811876e-01	-2.282457322538253008e-01
-1.650668484279684822e-01	-1.029552518663167326e+00
-3.711593164435931791e-01	-4.394589152533385223e-01
-2.638869481390458960e-01	4.566387776674044607e-01
-1.656233556466968071e-01	-1.177478029424125605e+00
-1.856561181376790604e+00	1.766370137959670128e+00
-1.328448546982396117e+00	1.235086140841949037e-01
1.272235843632619101e+00	-2.591371555360662882e+00
2.706174231929817653e-01	-1.025501920396439726e+00
2.717025066346947515e-01	-2.501545248201033189e+00
5.959311409177853180e-03	-4.354062809896116493e-01
-4.932832024003075411e-02	4.466225653604405377e-01
9.847790200807149397e-02	-2.953372310499383646e-01
-3.105677916340168765e-01	-5.404797097317204368e-01
-3.060317977729999361e-01	-2.432615823604658833e-01
-9.844392561050708812e-01	7.798397302799395803e-01
-3.122188605415053275e-01	-6.531178783612953120e-01
-1.360666957433759594e-01	-9.986541664178550937e-01
-8.670975968559198055e-01	-2.382911617095603840e-01
7.703841520263802201e-01	-9.064984435993502787e-01
-4.888927019686717945e-01	6.262525674244839857e-02
-3.283342534568137738e-01	-8.916475076773632269e-01
-3.316610017083503337e-01	-1.199752686255518341e+00
8.385398986279182232e-01	-1.839620422752406670e+00
-3.568798918762032812e-01	-4.106936960505424561e-01
1.216152355472078228e-01	-3.603308503006400487e-01
1.555960467748619402e-01	-1.152834450686019085e+00
-8.940257071086959995e-01	9.489930502373112864e-01
-4.789381279629939536e-01	-9.496443064764610309e-01
1.772696446423351335e-01	-4.692384685137919731e-01
-1.617253061912578005e-01	8.762791397902217061e-02
-1.157634115314178702e+00	9.800795456014120832e-01
-4.133974709002149472e-01	-5.895876155633331672e-01
-6.406978633451715366e-01	-5.862417484500400677e-01
-6.588821964651350171e-01	-1.656633231970791875e-01
-2.201138914696460225e-01	-1.116065039466959563e+00
-4.519153864310747615e-01	-1.590441491228742898e-01
-8.511317570165259916e-01	1.421076681876037584e-01
-3.461404512590982585e-01	-1.869831483356093060e-01
-4.074276669309216392e-01	-1.336156062071735262e-01
5.013933824590851573e-01	-1.212726938165885171e+00
-8.081906506252383160e-01	6.263663700886165087e-01
-1.831942127937510878e-01	-7.577314686581417824e-01
-5.620602168504413854e-01	-4.249872093137837537e-01
-1.206096904467388875e-01	-7.471009287046692648e-01
-9.264801742503034898e-01	-1.051250495436385907e-01
7.666429488982497986e-01	-1.002005204047352382e+00
-2.187381434702864169e-01	6.068139231986265925e-01
-1.673603395044191144e-01	6.368411555942554703e-01
-8.918473686207959439e-01	7.555902362212151280e-01
-1.511353748127959029e-01	4.681491434098397075e-01
5.757477170616768225e-01	-1.730978195897941774e+00
2.938081805657345447e-01	8.248760099233179433e-02
-3.043191185477578387e-01	3.302568033608616060e-01
-2.199382728910046492e-01	-1.450879557440004630e-01
1.093946241368823236e+00	-1.325763866761065390e+00
-3.441854090903226915e-01	-1.378766394598098244e-01
-9.116734690653548467e-01	3.805965439405738504e-01
-1.242160739123195468e+00	3.200858245252540257e-01
-2.842609651351273303e-01	-7.383616085441191412e-02
-2.012409911018760711e-01	-5.674643176712165227e-01
-3.704101487718624575e-01	-1.717112563773816047e-01
6.338520703055965100e-02	-1.366730796917172253e+00
-1.009920800646664674e+00	-1.300638301752681525e-01
2.231508876979781397e-01	-8.868109573588554007e-01
2.872958706119256300e-01	-1.540863210664374483e+00
-9.050369190371455597e-01	3.541052105552052187e-01
-1.407311565063713021e-01	-1.274448743041561416e+00
-9.258800043051051976e-01	1.109268576381650773e+00
-1.167311920761113231e-02	-3.485669506081846558e-01
-1.147443885068519798e+00	-4.078072097506283966e-01
7.728365171371397169e-02	-1.989308962006479109e-01
-9.155634179998192179e-01	-6.120741772424835858e-01
-2.580155366896041413e-01	7.083307155646713094e-01
-1.534944694884861516e+00	2.654288978357049467e-01
1.990121208523530361e-01	-2.710530988153579957e-01
6.558436397259552741e-01	-9.629551168847797493e-01
2.536196861385022761e-01	3.567255994145310249e-02
-6.894317168896487713e-01	2.053769178856272304e-01
-2.469617704051911833e-01	-1.427030137970642931e+00
-3.640566039011248756e-01	-7.834618232069853194e-01
-2.615783180246237238e-01	1.494656940530483258e-01
2.312132498347134468e-01	-6.366012888273451242e-01
-1.172963447348234212e-01	-8.595779868311649308e-01
-1.247277366710540514e-02	-1.794169252525173563e+00
-1.136133136588214076e-01	-1.063169803891217402e+00
-3.558434257717498217e-01	-1.005153833468061642e+00
-2.604435145606481816e-01	1.789383611000422425e-01
1.693878291717735296e-01	-1.502254058145699789e+00
8.445996452777314589e-01	-1.234134824024579968e+00
1.797867529843819312e-01	-1.822935990476787671e+00
-1.140206236746366564e+00	-1.552005449463979003e-01
-3.816372965500166026e-01	-1.433963502277334934e+00
-7.460367097033028250e-01	7.287263270945695259e-01
-7.397525322231796041e-01	8.119727543733168407e-01
5.175274303686128174e-01	-3.664841252380524050e-01
-1.759300519185443390e+00	9.846318878642734695e-02
-3.929557665629236363e-01	1.626375248574732368e-02
2.301306289211989542e-01	-4.120587806911541473e-01
-1.047819607314279589e+00	-6.639513536950529815e-01
-1.246025198170617632e+00	2.876720700415055787e-01
3.909673364663016626e-01	-5.412428134883277009e-01
7.088727912238363960e-01	-1.332874795505713417e+00
-1.597640980535206812e-01	8.477568994858805662e-02
-2.252723332371403264e-01	-8.956444821132829581e-01
2.835668615809061599e-01	-1.458459745528656093e+00
-1.414021011274970485e+00	6.007428201585977012e-01
-4.282582365760446153e-01	-1.132201454081505076e+00
-2.442058827238199059e-01	1.438506217018357958e-01
-7.503585070787960332e-01	-2.416745455765560990e-01
4.539171566758444798e-01	-1.103599782334186541e+00
3.239263473767586277e-01	-1.884460289081575146e+00
-5.069003626215002889e-01	6.220715470987630002e-01
-4.816272705531499110e-01	-1.351726419958033665e-01
-2.393370999656053044e+00	-2.550495635062950961e-01
-5.250303334483057416e-01	-4.742529133469270408e-01
4.625960039616249242e-01	-1.380921785123705892e+00
-1.598462252375107973e-01	-5.952477956892223698e-01
-3.106747691800718636e-01	-3.800063603891833952e-01
3.820598830692075593e-02	-5.496642778363247661e-01
2.482476869339524939e-01	-6.289345613290073245e-02
5.780147579714433048e-01	-1.643144273733349925e+00
-1.144469528839580530e+00	4.423889985255037294e-01
-7.077795123580883641e-02	-2.699496432431399140e-01
-8.724587663420066974e-01	4.628104748654708889e-01
-1.405888125902555186e-01	1.640913481477304647e-01
-3.181707769909822847e-01	-3.219328630265499425e-01
-1.517231785240931830e+00	2.289281186579822935e-01
4.898822590603372218e-01	-5.661464666730731121e-01
-3.117400601514239145e-01	-2.162597329549084957e-01
-1.052328976676284861e-01	-1.948552448535239845e-01
1.537332673567086139e-01	-1.125551661229337919e+00
1.112972218897772536e-01	-7.807893501630965849e-01
-2.252471910450326298e-01	-1.586953203518423949e+00
1.848313090372004919e-01	-3.453317193724319556e-01
-4.218919802681471709e-01	-9.492412493643094251e-01
-1.635589037812593460e+00	2.138910325408167612e+00
-5.418311835939874088e-01	-4.655803473915093860e-01
2.177790933665074702e-01	-3.104063786862889529e-01
3.713586940328523212e-01	-8.983634155068105365e-01
-7.210105247069080736e-01	8.037451875662075806e-02
-6.560015714701930012e-01	-7.959962079845935845e-01
7.858435013860904927e-01	-2.880144892672295009e-01
-7.902682030125004475e-01	6.236700564084411980e-01
-1.635605719453716578e-01	-2.082953644520838754e+00
2.722892899218974372e-01	-1.463337472380440429e+00
3.341275836754471484e-01	-2.095623921993348127e+00
2.726346085978290090e-01	-1.866180345950357422e+00
-2.968054768136446642e-02	-2.251106308875162609e-01
-5.740886717281054041e-01	-1.281574380564917126e-01
-1.880421358147369715e-01	-1.239472574143130057e+00
-1.273286656477809142e+00	1.165796775632249593e+00
-6.069349271475779073e-01	-4.096279001777220485e-01
-1.127788346844409650e+00	-4.287554677912170514e-02
-1.154436458055364101e+00	4.980346112455813490e-02
3.339036232899896262e-01	-9.517292495296383326e-01
-5.867643210331173753e-01	-1.235153436351670964e+00
-5.522200270733381711e-01	-9.199984957285506360e-01
-5.481078292437562283e-01	6.234598492223175636e-01
-1.041952265029220781e+00	4.086622524676621904e-01
4.049803981419589638e-01	3.207929062682842170e-01
-8.685848226873327249e-01	6.477654481869555836e-01
7.337534498566211649e-01	-1.077941276291529249e+00
-2.683632669117952951e-01	-1.405925747337231080e+00
1.705142197295956841e-01	-1.309620629243125833e+00
-8.096001415199163276e-01	-5.194464028301514213e-01
-1.296592717302651021e+00	1.523171620050313813e+00
-4.986887560633284644e-01	-8.856686204896808690e-01
-6.426920511315481477e-01	3.498754863832019280e-01
4.304340305956406709e-01	-2.305440117074647688e+00
-6.678001299760246701e-01	1.121534027278537349e-01
-5.764304034471390281e-01	-2.956036295030772809e-02
1.125339389886386710e-01	-1.019134123830760963e+00
3.406059897288790106e-01	-9.169617770718450078e-01
-3.348412658458142510e-01	-8.255879497734186501e-01
-1.025312467489847723e+00	1.603487282074409770e-01
-1.309678099954176611e+00	9.214252604484828302e-01
-8.208236422730886828e-01	5.911833372815420429e-01
-1.389219629361192920e+00	7.642725907530535379e-01
-1.085813966488521354e+00	8.226930459375283444e-01
-3.256603700541387258e-01	-1.911322325444501979e+00
-4.761639028019066799e-01	6.248634892217389547e-01
-3.493327056152452093e-01	-8.370060410102468929e-01
-1.078429755844425131e+00	3.499804042358529710e-01
-7.524689899611360921e-01	2.369950078093630008e-02
3.484338595931569804e-01	-1.054757658838028522e+00
-6.229214969878519303e-01	-2.822380355667899465e-01
-3.375750275183481142e-02	-1.014427933160814810e+00
-4.028518342606103309e-01	2.111671919652375884e-01
-7.685542103337388298e-01	6.240213781239038054e-02
-8.536560682809283263e-01	5.528272403783270894e-01
-2.388508802354690486e-01	-9.557651390170436301e-01
3.150226908707463025e-01	-1.857589612798180578e+00
3.964510507084758606e-01	-9.295257002925405576e-01
3.461896691928113834e-02	-1.725888872152055775e+00
-7.345585994912529060e-02	-1.065322062246680801e+00
-6.571327762190196653e-01	3.777664577432598980e-01
1.589620412178562314e-01	-1.134613861107694799e+00
-3.416180059267591163e-01	7.064467593348590091e-01
-7.939721532389505398e-01	-2.322952083586841410e-01
-8.321222457830297348e-01	-5.244540559724845952e-02
-3.949383702056377121e-01	-1.425983836599931998e+00
-3.290615560728610833e-01	-1.225738620336347812e-01
-3.297207284070297062e-01	8.977989189128345870e-01
1.550049984919675550e-01	-1.023853322241852659e+00
-4.205662610814495106e-01	-3.555928867407874838e-01
-1.169612735099811340e+00	1.478213267195160219e+00
-5.254672046030448573e-01	-9.299069953167564684e-01
2.535543581985719719e-01	-2.246306242069659731e-01
-1.735095519229445937e-01	-7.207088610313524546e-01
4.442652881315233837e-01	-7.162879461898645772e-01
-6.517940198153799880e-01	-1.293460598172927745e-01
5.530740395518270180e-02	-1.416350325401342758e+00
-6.649553158784980988e-01	-1.251211297645772047e-01
-4.767690685468291001e-01	-1.446480633770340363e-01
-4.705530061755873739e-01	-6.161904236597754991e-01
-3.817215067602663936e-01	4.850465251336175676e-01
-7.244232527894749196e-02	-6.047546472388573569e-02
-2.204022583041897465e-01	-3.895916447163805252e-01
-1.092801627109783791e+00	3.372041914455664036e-01
-7.604308562419032080e-01	4.723235990911309190e-02
3.682172097259259758e-01	-1.702099614052354770e-01
-6.041202714114330963e-01	2.386607517737875661e-01
-5.721130508295512174e-01	1.245825281074747215e+00
-2.313334795604821970e-01	1.053113958910399384e-01
7.705599201419399691e-02	-9.199974600456277685e-01
-2.873049456515788247e-01	-2.390126808158370419e-01
-1.322492255336433220e-01	-6.713538582781705122e-01
2.358861616495858404e-01	-2.840936442130898021e-01
-5.721535253594687287e-01	2.000658895170450147e-01
3.235151450400600842e-02	9.904249474468994341e-02
-7.578759889703950980e-01	2.840945074946163995e-01
-3.255844049112723848e-01	-6.803661973983908817e-01
-3.675483944212619147e-01	8.205575574017447416e-01
-3.574302474644457800e-02	-3.661223623661494786e-01
-3.802591241333557193e-01	-1.155831098425112335e+00
4.814574374466873419e-01	-1.177739999746155064e+00
-9.113502568774484169e-01	-2.897349079961787366e-01
-3.641998287629228948e-01	-1.170959782285661221e+00
-1.227073270052046472e-01	-1.287529650612216359e-01
-9.681349125310116932e-01	-8.722538910906019183e-02
-2.946057695713110158e-01	-1.327243635455051418e+00
1.853606676322869795e-01	-1.530691470351735139e+00
4.988119363560085118e-01	-7.502620996008474430e-01
3.772944089281803359e-01	-5.891135302387597861e-01
-4.162108863286606564e-01	-4.688110959735291017e-01
3.366039050853841808e-01	-2.456700425536458288e-01
-7.769787334325863049e-02	-5.034410022692661357e-01
1.014891415405199337e+00	-1.657702627025084974e+00
1.587468259240203183e+00	-1.456336336973755197e+00
1.070011463106329413e-01	1.782585423115869150e-01
-4.540181965105337114e-01	-3.644928402352422964e-02
-7.534359030376205357e-01	2.847161543190911415e-01
-7.255938073543279909e-01	-1.308300613679669766e+00
-1.453989525279835715e-01	-1.244200627480634536e+00
-7.205657989876806946e-01	-2.469121185496784276e-01
-7.815741263214966983e-01	4.251020598057926869e-01
-8.046110477968361208e-01	8.297446677201375520e-02
-3.511093771393056229e-01	-1.508546999075418782e+00
-8.924197841605249204e-01	-7.323980658127540733e-02
4.764289299456347937e-02	-8.483056611547767911e-01
-1.516804262245113222e+00	8.723803699227530295e-01
3.505440993996523091e-01	-2.408013242743026749e-01
-8.017864680401967092e-01	6.554637465732587875e-01
-7.131402510573185693e-02	-1.247662251668749001e+00
3.811280140036672759e-02	8.453299998586887298e-01
-1.201454379700635178e+00	4.065164034990922381e-01
-5.905722815697495021e-01	-3.733389740354351449e-01
-7.964330813487968674e-01	-1.949285447704329766e-01
-1.208457663046811348e+00	9.402464392460904152e-01
-6.726048973252272134e-01	-8.110420410190709584e-01
-5.761380130750782813e-01	-4.542744448479994479e-01
5.901967203622728864e-01	-1.776058051960431872e+00
-6.014150972960970176e-02	-7.829590169524447418e-01
-1.494074416100666103e-01	-1.055007854414004909e+00
-1.944484904672542924e-01	5.615326022506575421e-02
-5.517932638559630565e-01	7.206553000942381715e-01
-4.134565072016116449e-01	-2.981605145347451247e-01
3.221643687333800021e-01	-5.083869619832044329e-01
-5.511567644260246812e-01	-5.489046615911628013e-01
-5.023411993807875842e-01	-3.430654846058536767e-02
-6.575101390809162671e-03	-2.292666202575446843e-01
-4.742622287232315381e-01	-4.575510655636990109e-01
-1.557524925475320066e+00	2.467402122342033099e-01
-4.109578301589653093e-01	9.583323018954811312e-01
-1.037046447057608400e+00	1.065691929281829875e+00
-2.441792991167190952e-01	-1.358757093180779307e+00
-1.710624292954840697e-01	-4.349706304833752535e-01
-3.691513582731449916e-01	-2.091801257942241588e+00
2.925467506835376930e-01	-1.720069036545076591e+00
-3.771083610486784532e-01	-6.867832869775355453e-01
1.368836582228378784e-01	-7.433332603124831461e-01
-1.213601473219024507e-01	-7.955014925470937914e-01
-1.175160161825905991e+00	5.040365908068255019e-01
1.877499734797648256e-01	-1.453395077375685629e+00
-3.384490965714354593e-01	-2.092057556320360501e+00
-1.442257877377028652e-01	-2.022508284450778016e-01
-1.269412289282970674e+00	-2.840902909899075124e-01
-4.536363096380844340e-01	-3.737907029488480859e-01
-6.354125563101149510e-01	-4.417995101366780641e-01
-4.603102956274243152e-01	-2.502297040961251051e-01
-8.337211655463773186e-01	5.918746749962561227e-02
7.392560110147722297e-02	-2.998691714507883410e-01
-2.754777154746948509e-01	-6.014235800336930060e-01
-6.973184447927021079e-01	9.942289463746257772e-01
1.670865918781051507e-01	-2.970163573055073503e-01
-1.378327945804511123e-02	-4.832615684574919079e-01
-1.012540873970960431e-01	-1.541713032387313775e-01
-1.973656528319524539e-01	-7.703544284069564485e-01
-1.150525836491572251e+00	1.130214798151085054e+00
-3.354104300068371236e-01	-1.628947865237752590e-01
3.351078791162320769e-01	-8.607470197001346746e-01
-4.362386166469861548e-01	5.714216040919734008e-02
-1.778043605750181944e-01	3.998330397029337679e-01
-3.090829578627580232e-01	-1.330151250546411090e-01
-8.366092953191656134e-03	-3.441240628094949239e-01
-1.007792748308118158e+00	8.864274131437386295e-01
3.837734217533800285e-01	-1.386937203685571607e+00
